alpha,attention_effective_rank,attention_effective_rank_lower,attention_effective_rank_upper,beta,cell_id,correlation,d,delta,distance_uniform,distance_uniform_lower,distance_uniform_upper,gamma,input_kind,jacobian_op,jacobian_op_lower,jacobian_op_upper,label,label_sensitivity_minus_0p05,label_sensitivity_plus_0p05,m,mask,max_mass,max_mass_lower,max_mass_upper,mean_cij2,mean_vi_vj,n,normalized_entropy,normalized_entropy_lower,normalized_entropy_upper,phi,s,sample_count,self_mass,self_mass_lower,self_mass_upper,tau,update_to_weight_min,update_to_weight_min_lower,update_to_weight_min_upper
-0.6507929646020634,0.31308820296969575,0.30631482685557687,0.32184140976261666,0.31010614296380523,109,0.25,64,-1.3131720777601004,0.08332745358347893,0.0803053026087582,0.08593878895044327,0.6930387415726262,synthetic,0.04945647157728672,0.04820769652724266,0.050939418375492096,diffuse,diffuse,screened_candidate,16,unmasked,0.05051293224096298,0.04944699630141258,0.05218110606074333,0.07506727601867169,0.9999789735302329,64,0.9583728611469269,0.9557757377624512,0.9618192911148071,1.1500578422455847,0.8157056926541436,64,0.0037181099178269506,0.003578662173822522,0.004061366431415081,0.5952327935956419,1.8503367002708838e-05,1.7802077238422e-05,2.0217439366661553e-05
-0.6507929646020634,0.3642599999845253,0.3592573373596596,0.3686602052455767,0.31010614296380523,109,0.25,64,-1.3135491702705622,0.15105771273374557,0.14459672570228577,0.15661244094371796,0.6930387415726262,synthetic,0.08901987224817276,0.08666764199733734,0.09059545528143644,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.0927107185125351,0.09053129702806473,0.09526968747377396,0.07506727601867169,0.9999789735302329,64,0.9497146308422089,0.9465729892253876,0.9523086547851562,1.1500578422455847,0.8157056926541436,64,0.008208804298192263,0.007860119454562664,0.008815152570605278,0.6097339019179344,3.61044250435733e-05,3.375167198092156e-05,3.878268022444392e-05
-0.6507929646020634,0.2114291206914286,0.20266613421060875,0.2170048202135592,0.31010614296380523,109,0.5,64,-0.8844994409009814,0.0657101683318615,0.06344852214679123,0.06713776290416718,0.6930387415726262,synthetic,0.041454242542386055,0.04014808312058449,0.04315644130110741,diffuse,diffuse,screened_candidate,16,unmasked,0.042035916820168495,0.040810275822877884,0.04406715929508209,0.2527931018266827,0.9999788543209434,64,0.9719344973564148,0.9707686901092529,0.9747936129570007,1.1500578422455847,0.8157056926541436,64,0.006078831618651748,0.005748733447398992,0.0062766357266809784,0.4805469149723649,8.711576936534212e-06,8.31915148561998e-06,1.0223741025610621e-05
-0.6507929646020634,0.3214921693966138,0.31769370646424056,0.3277369591487627,0.31010614296380523,109,0.5,64,-0.884884025901556,0.11747448518872261,0.11483803018927574,0.12656795978546143,0.6930387415726262,synthetic,0.07419398427009583,0.07142544910311699,0.07714497670531273,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.07599527388811111,0.07414264008402825,0.07989560067653656,0.2527931018266827,0.9999788543209434,64,0.9665505588054657,0.9652173817157745,0.9689518213272095,1.1500578422455847,0.8157056926541436,64,0.012701524887233973,0.012072920799255371,0.013738950714468956,0.48509557032957673,1.911524999922458e-05,1.7047988530562187e-05,2.2029664650751258e-05
-0.6507929646020634,0.41474633821127743,0.4105600250058803,0.416910819202659,0.31010614296380523,109,,64,-1.7452952824532986,0.09862510114908218,0.0981493592262268,0.10008765757083893,0.6930387415726262,real_activation,0.05678657069802284,0.05628912150859833,0.057744329795241356,screened_candidate,boundary_uncertain,screened_candidate,16,unmasked,0.05852510221302509,0.058040354400873184,0.059666404500603676,0.016668540862156078,0.9993288377299905,64,0.9447477161884308,0.9436465799808502,0.9475179336965084,1.1500578422455847,0.8157056926541436,64,0.0023648191709071398,0.0022312484215945005,0.0024616906885057688,0.698509382084012,3.0588217928847805e-05,2.9328449885079956e-05,3.209576750009376e-05
-0.6507929646020634,0.40579441766006374,0.4035211592286641,0.41147645926842347,0.31010614296380523,109,,64,-1.7456616405397654,0.17480145394802094,0.1713363155722618,0.18082933872938156,0.6930387415726262,real_activation,0.10280440747737885,0.0994022823870182,0.10446041822433472,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.10757752507925034,0.10541147738695145,0.10971610993146895,0.016668540862156078,0.9993288377299905,64,0.9324873685836792,0.9311232209205628,0.9344724416732788,1.1500578422455847,0.8157056926541436,64,0.005358632421121001,0.005122312111780047,0.005703682545572519,0.7272124690935016,5.529730327510201e-05,5.3509871231419716e-05,5.83529942828227e-05
0.8551488597257748,0.5405545458374146,0.5327268001532782,0.5477781254508536,0.5183332112043838,117,0.0,64,2.0320545695722103,0.14107684046030045,0.13599757850170135,0.14765603840351105,0.007149116886639016,synthetic,0.07990355789661407,0.07649489864706993,0.08189926669001579,screened_candidate,boundary_uncertain,screened_candidate,16,unmasked,0.08366578072309494,0.08054223656654358,0.08746755495667458,0.015788863209309056,0.9999790266156197,64,0.937851071357727,0.9361211955547333,0.9407593011856079,0.013791637213849697,0.7702559639903227,64,0.08252798393368721,0.07834704965353012,0.08518598973751068,0.6589887719601393,3.627733789028104e-05,3.4763491886836396e-05,3.7667190705942104e-05
0.8551488597257748,0.6940664408106224,0.6872792332517439,0.697188695401147,0.5183332112043838,117,0.0,64,2.0310920625925064,0.2722156047821045,0.26648610830307007,0.27966197617352007,0.007149116886639016,synthetic,0.15174924582242966,0.1489003300666809,0.15620716661214828,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.17681846022605896,0.17284560203552246,0.18041792511940002,0.015788863209309056,0.9999790266156197,64,0.9085814356803894,0.9043906331062317,0.9101858139038086,0.013791637213849697,0.7702559639903227,64,0.1751791387796402,0.1716950386762619,0.17986948788166046,0.7075627883896232,6.720134702271189e-05,6.405573080914547e-05,7.037966879123027e-05
0.8551488597257748,0.41654294010027937,0.4105979410942402,0.4260349848068201,0.5183332112043838,117,0.25,64,1.5303042232990265,0.0981757827103138,0.09472674131393433,0.10088885203003883,0.007149116886639016,synthetic,0.05621384643018246,0.054340824484825134,0.05782891809940338,boundary_uncertain,boundary_uncertain,screened_candidate,16,unmasked,0.058399561792612076,0.0559300072491169,0.06014417111873627,0.07506727601867169,0.9999789735302329,64,0.9595530927181244,0.9572023749351501,0.9623525738716125,0.013791637213849697,0.7702559639903227,64,0.0554076936095953,0.05336615480482578,0.0572282075881958,0.5587063655257225,1.886715476112653e-05,1.7997619060919718e-05,1.9957129924553133e-05
0.8551488597257748,0.6092657891058386,0.6046444631489789,0.6227852551475049,0.5183332112043838,117,0.25,64,1.5307881962507963,0.2033839449286461,0.19888649880886078,0.2096552848815918,0.007149116886639016,synthetic,0.11429611220955849,0.11134255677461624,0.11791729927062988,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.12423767894506454,0.11951903253793716,0.1266086846590042,0.07506727601867169,0.9999789735302329,64,0.9440506398677826,0.9412376649677754,0.9463643133640289,0.013791637213849697,0.7702559639903227,64,0.11924345791339874,0.1154007837176323,0.12163658440113068,0.5851760441437364,3.8449308591430035e-05,3.619672795632386e-05,4.100090117128669e-05
0.8551488597257748,0.2682855308587381,0.25832191073843747,0.2759948661444007,0.5183332112043838,117,0.5,64,1.029778246767819,0.06538554653525352,0.06083966791629791,0.06724941730499268,0.007149116886639016,synthetic,0.040557749569416046,0.03938763961195946,0.04161988203413783,diffuse,diffuse,screened_candidate,16,unmasked,0.0411479901522398,0.04017203859984875,0.042237289249897,0.2527931018266827,0.9999788543209434,64,0.9763460755348206,0.9744284749031067,0.978513777256012,0.013791637213849697,0.7702559639903227,64,0.03662754036486149,0.03543773293495178,0.03759453073143959,0.4418797781690955,8.469437882228415e-06,7.495251655514761e-06,9.088852640965568e-06
0.8551488597257748,0.5255845712456408,0.5129163545068857,0.5348572717362124,0.5183332112043838,117,0.5,64,1.0306736417114735,0.13957465440034866,0.13411590456962585,0.14493012502789496,0.007149116886639016,synthetic,0.08034727349877357,0.07823295146226883,0.08404358848929405,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.08358949050307274,0.08116980642080307,0.08681973814964294,0.2527931018266827,0.9999788543209434,64,0.9691965878009796,0.967275857925415,0.9711126983165741,0.013791637213849697,0.7702559639903227,64,0.0775362141430378,0.0752471249550581,0.08017969131469727,0.45084722014144063,1.8814271656318984e-05,1.634353224599616e-05,2.015918085123299e-05
0.8551488597257748,0.5324576990528669,0.5190130659271776,0.5436865733624706,0.5183332112043838,117,,64,2.027738183736801,0.14313257485628128,0.137033611536026,0.14829477667808533,0.007149116886639016,real_activation,0.07984830066561699,0.07496840134263039,0.08135135099291801,screened_candidate,boundary_uncertain,screened_candidate,16,unmasked,0.08471490815281868,0.07926912605762482,0.08668629825115204,0.016668540862156078,0.9993288377299905,64,0.9392479360103607,0.934993177652359,0.9422861933708191,0.013791637213849697,0.7702559639903227,64,0.08188383653759956,0.07694443315267563,0.08546310663223267,0.6608619531616569,3.6940161621134264e-05,3.499600357899222e-05,3.927270859633231e-05
0.8551488597257748,0.6864562004076121,0.6836668935159043,0.6913404044697911,0.5183332112043838,117,,64,2.0277584567666054,0.275657519698143,0.26960963010787964,0.2814722806215286,0.007149116886639016,real_activation,0.14978420734405518,0.14651517570018768,0.15510620921850204,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.17606321722269058,0.1668083220720291,0.1801387518644333,0.016668540862156078,0.9993288377299905,64,0.9067548513412476,0.9035418629646301,0.9103476405143738,0.013791637213849697,0.7702559639903227,64,0.17204613238573074,0.1657540202140808,0.1801387518644333,0.7091313125565648,6.773191487930264e-05,6.30237683285893e-05,7.20689415871384e-05
-0.7002609356910034,0.34808663584995286,0.3432184861370373,0.3520865190706002,0.37482761979089235,125,0.0,128,-1.79533975943923,0.06516153737902641,0.06441278103739023,0.06664443807676435,0.6075680022738645,synthetic,0.032330967485904694,0.0314634230453521,0.03267013281583786,diffuse,diffuse,screened_candidate,16,unmasked,0.032906657084822655,0.03206762820482254,0.033295925706624985,0.007875612871430349,0.999979448504746,128,0.9580428898334503,0.9567714929580688,0.9589804410934448,1.0180203909412804,0.800676334703597,64,0.0011479872046038508,0.0010733846575021744,0.0012139581376686692,0.6532845878973603,1.9803869953738133e-05,1.9571720248465347e-05,2.01802429306588e-05
-0.7002609356910034,0.3615711357021521,0.35880061099949956,0.3649915586736684,0.37482761979089235,125,0.0,128,-1.7949903830885887,0.13107483088970184,0.12858274579048157,0.13384996354579926,0.6075680022738645,synthetic,0.05752195790410042,0.0566529855132103,0.05883953161537647,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05954131297767162,0.05828497372567654,0.06054659001529217,0.007875612871430349,0.999979448504746,128,0.9496732950210571,0.9467267990112305,0.9505341649055481,1.0180203909412804,0.800676334703597,64,0.0026144612347707152,0.0024755988270044327,0.0027218381874263287,0.6777549721300602,4.074933216489556e-05,3.956470982144327e-05,4.2881336720886706e-05
-0.7002609356910034,0.25268225881575324,0.24603340877466615,0.2570747203009911,0.37482761979089235,125,0.25,128,-1.3481164928525686,0.054984815418720245,0.05390147119760513,0.0572429574560374,0.6075680022738645,synthetic,0.02733415737748146,0.02645807433873415,0.028512650309130545,diffuse,diffuse,screened_candidate,16,unmasked,0.027720041573047638,0.02683237288147211,0.028870124369859695,0.06912993505829945,0.9999794391915202,128,0.9684532582759857,0.9667919874191284,0.9698349043726922,1.0180203909412804,0.800676334703597,64,0.0018754712655209005,0.0017773698331438937,0.0019741400610655546,0.5633059260435402,1.1514150281037763e-05,1.1182859657533182e-05,1.2078175541613331e-05
-0.7002609356910034,0.3144544742809361,0.3115329742859062,0.317221018343584,0.37482761979089235,125,0.25,128,-1.3483700603246689,0.11252084374427795,0.10977859795093536,0.11579868197441101,0.6075680022738645,synthetic,0.05048519745469093,0.04960083025507629,0.05220458656549454,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05192026123404503,0.050643499940633774,0.05342928124591707,0.06912993505829945,0.9999794391915202,128,0.9618530869483948,0.9599149823188782,0.9637875854969025,1.0180203909412804,0.800676334703597,64,0.004145436221733689,0.0039170493837445974,0.004280893364921212,0.5757703348062932,2.676851591001462e-05,2.5194442780262782e-05,2.7787099183509906e-05
-0.7002609356910034,0.15162316267614728,0.1486718808227919,0.15938610134196468,0.37482761979089235,125,0.5,128,-0.9000501818954945,0.0428276602178812,0.041577015072107315,0.04492155462503433,0.6075680022738645,synthetic,0.02208644524216652,0.021306436508893967,0.02322668954730034,diffuse,diffuse,gradient_starved,16,unmasked,0.022352620027959347,0.021511291153728962,0.02351047471165657,0.25333349220454693,0.9999794522300363,128,0.9796781539916992,0.9774110913276672,0.9806003272533417,1.0180203909412804,0.800676334703597,64,0.0029939544619992375,0.0029371028067544103,0.0031085023656487465,0.4551601344719529,5.353754338556134e-06,5.060599401519718e-06,5.716864969125073e-06
-0.7002609356910034,0.2702091175190724,0.26697486479403376,0.27462712742114725,0.37482761979089235,125,0.5,128,-0.9003870971500874,0.0894257202744484,0.0853758230805397,0.09284946322441101,0.6075680022738645,synthetic,0.04166851565241814,0.03920745477080345,0.042835697531700134,diffuse,diffuse,screened_candidate,16,causal,0.04223583824932575,0.03996540792286396,0.043531984090805054,0.25333349220454693,0.9999794522300363,128,0.9749962985515594,0.9729556143283844,0.9766791462898254,1.0180203909412804,0.800676334703597,64,0.006385187851265073,0.00623050588183105,0.006547387922182679,0.46114658704027534,1.3885486694959716e-05,1.2969597618864628e-05,1.5431662531559042e-05
-0.7002609356910034,0.3442634984431187,0.341658431492117,0.34898805974246694,0.37482761979089235,125,,128,-1.7903529983013868,0.06553027778863907,0.06472355499863625,0.06603088229894638,0.6075680022738645,real_activation,0.031851643696427345,0.03127003833651543,0.03250900283455849,diffuse,diffuse,screened_candidate,16,unmasked,0.032396167516708374,0.031697316095232964,0.03304470516741276,0.008827175319311209,0.9986936617642641,128,0.9577369391918182,0.9559828773140907,0.9586622714996338,1.0180203909412804,0.800676334703597,64,0.0011694589047692716,0.0010953237520880067,0.0012084231711924076,0.6573806786909699,2.0309013161587988e-05,1.9592591726399377e-05,2.1047622141693072e-05
-0.7002609356910034,0.35866490680695257,0.35689347471428184,0.3621712582440436,0.37482761979089235,125,,128,-1.7900251541286707,0.13277345150709152,0.1298123151063919,0.13833503425121307,0.6075680022738645,real_activation,0.0578314159065485,0.057484786957502365,0.05900464951992035,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.05978778935968876,0.05904202163219452,0.06088884174823761,0.008827175319311209,0.9986936617642641,128,0.9478305280208588,0.9469402134418488,0.9497209802269936,1.0180203909412804,0.800676334703597,64,0.0026436528423801064,0.002558547822991386,0.002714133821427822,0.6792391361668706,4.171522894470903e-05,3.978772482024416e-05,4.305564594655985e-05
-0.6394490562637829,0.3547419564210862,0.3476187602483034,0.3597327512592251,0.14164980491295895,133,0.0,128,-1.6878053899854422,0.0669625923037529,0.06629383936524391,0.06863104924559593,0.7556720434232551,synthetic,0.03269275091588497,0.03193558007478714,0.03332023322582245,diffuse,diffuse,screened_candidate,16,unmasked,0.0331500880420208,0.0325000174343586,0.033839162439107895,0.007875612871430349,0.999979448504746,128,0.9561667740345001,0.9552206993103027,0.9573275446891785,1.385497854779462,0.8076533014585678,64,0.0012863337178714573,0.0012229052954353392,0.0013209982425905764,0.6637598322704434,1.9976095649404622e-05,1.9634690797782633e-05,2.0216160959591458e-05
-0.6394490562637829,0.36183493439801423,0.36049923091534647,0.36469429831810085,0.14164980491295895,133,0.0,128,-1.6871629394590855,0.13622045516967773,0.1321580907329917,0.13854039460420609,0.7556720434232551,synthetic,0.05949907749891281,0.05845390632748604,0.0606914721429348,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.060996903106570244,0.05975393205881119,0.06259895861148834,0.007875612871430349,0.999979448504746,128,0.9467514753341675,0.9442890882492065,0.948824180662632,1.385497854779462,0.8076533014585678,64,0.002895726473070681,0.0027549940859898925,0.0029809087282046676,0.6829813858494163,4.091922017765095e-05,3.9931404367653695e-05,4.1968057405475015e-05
-0.6394490562637829,0.25366065700660123,0.25100775669826514,0.26022642177349864,0.14164980491295895,133,0.25,128,-1.2683300599455833,0.055470339953899384,0.054159846156835556,0.05727601796388626,0.7556720434232551,synthetic,0.027780531905591488,0.02688145637512207,0.02838221937417984,diffuse,diffuse,screened_candidate,16,unmasked,0.028077997267246246,0.027262382209300995,0.028868691995739937,0.06912993505829945,0.9999794391915202,128,0.967743456363678,0.966116726398468,0.9688971638679504,1.385497854779462,0.8076533014585678,64,0.002026786911301315,0.001974954269826412,0.002104831769247539,0.5670229168608785,1.1448170322982243e-05,1.109734341398586e-05,1.1754500714274613e-05
-0.6394490562637829,0.31699863750397345,0.31214170209442477,0.318264887959117,0.14164980491295895,133,0.25,128,-1.2685451451689005,0.11301155015826225,0.10880883783102036,0.11622053012251854,0.7556720434232551,synthetic,0.05037817172706127,0.04954405501484871,0.052279431652277705,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05193004570901394,0.05076918751001358,0.053214944899082184,0.06912993505829945,0.9999794391915202,128,0.9609571397304535,0.9582904279232025,0.9627658724784851,1.385497854779462,0.8076533014585678,64,0.004455805290490389,0.00421364838257432,0.004637540550902486,0.5749142300337553,2.6106990141534495e-05,2.4908782569596652e-05,2.7475470266796557e-05
-0.6394490562637829,0.1558796057402327,0.15194872656762293,0.1611016389326025,0.14164980491295895,133,0.5,128,-0.8472803318873048,0.04392232000827789,0.04169193655252457,0.04464564472436905,0.7556720434232551,synthetic,0.02205117978155613,0.02167646763846278,0.02296882774680853,diffuse,diffuse,gradient_starved,16,unmasked,0.022259099408984184,0.02184971049427986,0.02314808897208422,0.25333349220454693,0.9999794522300363,128,0.9784737229347229,0.9775663018226624,0.9806387707591057,1.385497854779462,0.8076533014585678,64,0.0032291302923113108,0.0031042934861034155,0.003307400504127145,0.4524407582357526,5.248852277009816e-06,4.970976815344617e-06,5.546027666688493e-06
-0.6394490562637829,0.2719047124417895,0.26904769723520217,0.2740659195187634,0.14164980491295895,133,0.5,128,-0.8477670503780246,0.08881711587309837,0.08367972448468208,0.09137851372361183,0.7556720434232551,synthetic,0.04066875949501991,0.039486080408096313,0.04200759157538414,diffuse,diffuse,screened_candidate,16,causal,0.04155675508081913,0.0401039756834507,0.04260041564702988,0.25333349220454693,0.9999794522300363,128,0.9750877618789673,0.9731456637382507,0.9773356318473816,1.385497854779462,0.8076533014585678,64,0.006654013181105256,0.0065446102526038885,0.006956623867154121,0.4553168904967606,1.3583606090396542e-05,1.2566655298935504e-05,1.4579899879333573e-05
-0.6394490562637829,0.3477379391992594,0.34398746946612857,0.3518680937464934,0.14164980491295895,133,,128,-1.6576482076197863,0.06654771417379379,0.06469294801354408,0.06740664690732956,0.7556720434232551,real_activation,0.03199142403900623,0.031052064150571823,0.03264453634619713,diffuse,diffuse,screened_candidate,16,unmasked,0.032560572028160095,0.0315730981528759,0.03323326259851456,0.008827175319311209,0.9986936617642641,128,0.9570161700248718,0.9561468034982681,0.9584546685218811,1.385497854779462,0.8076533014585678,64,0.0013410867541097105,0.001275877980515361,0.001391471247188747,0.6558368494734168,2.020218835840733e-05,1.9722733022916358e-05,2.0694411099613138e-05
-0.6394490562637829,0.36128444463210474,0.3575157737148279,0.36547388367170125,0.14164980491295895,133,,128,-1.658466199412942,0.13142121583223343,0.12993745505809784,0.13701419718563557,0.7556720434232551,real_activation,0.059054456651210785,0.057938531041145325,0.05994246527552605,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.061164963990449905,0.05952520756982267,0.06192721985280514,0.008827175319311209,0.9986936617642641,128,0.9476376473903656,0.9464680254459381,0.9495582580566406,1.385497854779462,0.8076533014585678,64,0.0029115034267306328,0.0028532675933092833,0.003025556798093021,0.6729393629357219,3.979910179639839e-05,3.901572501386243e-05,4.087198323126295e-05
-0.623717193176526,0.35407192556026307,0.35136636838330365,0.3574161906743994,0.49451280308243634,141,0.0,128,-1.640343638136983,0.06700873002409935,0.06618276610970497,0.06769303232431412,0.6053378812890762,synthetic,0.032147955149412155,0.03179233521223068,0.03282644599676132,diffuse,diffuse,screened_candidate,16,unmasked,0.032652122899889946,0.03232044354081154,0.0333914440125227,0.007875612871430349,0.999979448504746,128,0.9569374918937683,0.9560340642929077,0.9577336311340332,0.8858229456138768,0.8051302982315949,64,0.0013069179258309305,0.0012771119363605976,0.0013572045136243105,0.6584783308207989,1.9664029405823256e-05,1.9342608882263997e-05,2.0383503281597703e-05
-0.623717193176526,0.36422310260047747,0.3614828819228122,0.36780086395671235,0.49451280308243634,141,0.0,128,-1.6404652539640665,0.13215332478284836,0.12849490344524384,0.13425728678703308,0.6053378812890762,synthetic,0.05961581505835056,0.05800744891166687,0.06078619137406349,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.061587873846292496,0.05951042328961194,0.06274574622511864,0.007875612871430349,0.999979448504746,128,0.9474028646945953,0.9465664923191071,0.9489615559577942,0.8858229456138768,0.8051302982315949,64,0.002948508830741048,0.0028570228023454547,0.0030445824930211527,0.6777007784694433,3.9367041593820054e-05,3.8315155619991836e-05,4.124904018037184e-05
-0.623717193176526,0.25443969256940413,0.25042660119879206,0.2581105759131066,0.49451280308243634,141,0.25,128,-1.231362460181117,0.056680237874388695,0.05599724128842354,0.05837005749344826,0.6053378812890762,synthetic,0.02815241366624832,0.027441317215561867,0.028678076341748238,diffuse,diffuse,screened_candidate,16,unmasked,0.02861653547734022,0.027863897383213043,0.029093092307448387,0.06912993505829945,0.9999794391915202,128,0.9665239453315735,0.9652916193008423,0.9679503738880157,0.8858229456138768,0.8051302982315949,64,0.0020650766091421247,0.002017090329900384,0.0021112870890647173,0.5748020601458848,1.1803949408936126e-05,1.1561349961527864e-05,1.2330508854481701e-05
-0.623717193176526,0.3173953874830361,0.313090442900953,0.31857223185210226,0.49451280308243634,141,0.25,128,-1.2264292370527983,0.11395112797617912,0.11104710390791298,0.11831020563840866,0.6053378812890762,synthetic,0.05186478793621063,0.050668612122535706,0.052919451147317886,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05317848362028599,0.05217643454670906,0.05435328301973641,0.06912993505829945,0.9999794391915202,128,0.9600399136543274,0.9577894814312458,0.961545467376709,0.8858229456138768,0.8051302982315949,64,0.00460006995126605,0.004423163831233978,0.004727842751890421,0.5832567419856787,2.7015640764475914e-05,2.5559012574558267e-05,2.7876526456872368e-05
-0.623717193176526,0.1550066661418623,0.14992457767824718,0.16064291196366645,0.49451280308243634,141,0.5,128,-0.8219937309622765,0.044996872544288635,0.04365537455305458,0.04658381827175617,0.6053378812890762,synthetic,0.02297656610608101,0.022075342014431953,0.023841792717576027,diffuse,diffuse,gradient_starved,16,unmasked,0.023196698166429996,0.02228577993810177,0.0241205096244812,0.25333349220454693,0.9999794522300363,128,0.9773698151111603,0.976210355758667,0.9783908724784851,0.8858229456138768,0.8051302982315949,64,0.0032023690873757005,0.0031509583961451424,0.0032646090257912874,0.4687813646160066,5.540635208197707e-06,5.381804633921724e-06,5.895614256409544e-06
-0.623717193176526,0.27146268078514224,0.2690170755263401,0.2740272337322683,0.49451280308243634,141,0.5,128,-0.8162477603182197,0.08953598141670227,0.08676377683877945,0.09552496671676636,0.6053378812890762,synthetic,0.042182132601737976,0.04154742695391178,0.04387522116303444,diffuse,diffuse,screened_candidate,16,causal,0.04311774671077728,0.04230113327503204,0.044832851737737656,0.25333349220454693,0.9999794522300363,128,0.9733030498027802,0.9718527793884277,0.974404613673687,0.8858229456138768,0.8051302982315949,64,0.006977747427299619,0.006818333640694618,0.007146521005779505,0.47180864261463284,1.4165728599516753e-05,1.3364286264972552e-05,1.5527918430881662e-05
-0.623717193176526,0.3470991456255812,0.34313429798689227,0.3507067535362956,0.49451280308243634,141,,128,-1.634137561544776,0.06700162962079048,0.06616013869643211,0.06821202486753464,0.6053378812890762,real_activation,0.03273244760930538,0.03225397691130638,0.03318358026444912,diffuse,diffuse,screened_candidate,16,unmasked,0.03323713690042496,0.03282763436436653,0.033811673521995544,0.008827175319311209,0.9986936617642641,128,0.9569155871868134,0.9558422565460205,0.957716116309166,0.8858229456138768,0.8051302982315949,64,0.0013302108272910118,0.0012923803878948092,0.0013812962366500864,0.6605071239173412,2.0518905302109023e-05,2.0033535166016377e-05,2.066250910035674e-05
-0.623717193176526,0.3629229521197428,0.3601554611691764,0.3642555172552707,0.49451280308243634,141,,128,-1.6337225269526243,0.13003894686698914,0.12824051827192307,0.13467515259981155,0.6053378812890762,real_activation,0.05905723199248314,0.05773537419736385,0.060512274503707886,screened_candidate,boundary_uncertain,screened_candidate,16,causal,0.06102062948048115,0.059494419023394585,0.06199036873877048,0.008827175319311209,0.9986936617642641,128,0.947567880153656,0.9462295174598694,0.9493004977703094,0.8858229456138768,0.8051302982315949,64,0.0029610733035951853,0.002852759324014187,0.0031095420592464505,0.6750265555456281,4.009863725776845e-05,3.8717051588695855e-05,4.232544458734231e-05
0.3053829354705935,0.3443777830399804,0.34301864751429834,0.3493637125095338,0.9096580949460309,149,0.0,128,0.7925297254696488,0.06428103893995285,0.06388681381940842,0.06527827437967063,0.28153758722863464,synthetic,0.031278906390070915,0.03065022360533476,0.03174148499965668,diffuse,diffuse,screened_candidate,16,unmasked,0.031708862632513046,0.031190430745482445,0.03227059543132782,0.007875612871430349,0.999979448504746,128,0.9597524702548981,0.9589207768440247,0.9603608012199402,0.30014784451858345,0.8014088233610905,64,0.01351746916770935,0.013044890947639942,0.013852621428668499,0.6264268858358264,1.9197426140208467e-05,1.870754174489772e-05,1.986001191550241e-05
0.3053829354705935,0.41421697219122255,0.41058195527542135,0.41722001532131864,0.9096580949460309,149,0.0,128,0.7931426437571645,0.12362677231431007,0.12200469523668289,0.12525614351034164,0.28153758722863464,synthetic,0.058317603543400764,0.056777555495500565,0.059088677167892456,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.05999133922159672,0.05871636979281902,0.06110411882400513,0.007875612871430349,0.999979448504746,128,0.9527930021286011,0.9515785574913025,0.9537909924983978,0.30014784451858345,0.8014088233610905,64,0.030902198515832424,0.030340883880853653,0.03168600611388683,0.6232327986508608,4.112490858890257e-05,3.91089719985872e-05,4.2955987393225475e-05
0.3053829354705935,0.24889017458125032,0.2443742272223483,0.25236490640076414,0.9096580949460309,149,0.25,128,0.594466938637197,0.05354645103216171,0.052823156118392944,0.054144710302352905,0.28153758722863464,synthetic,0.02633629646152258,0.02602972276508808,0.02691325545310974,diffuse,diffuse,screened_candidate,16,unmasked,0.026758004911243916,0.026328067062422633,0.02720753103494644,0.06912993505829945,0.9999794391915202,128,0.9699260294437408,0.9692048728466034,0.9709621369838715,0.30014784451858345,0.8014088233610905,64,0.011743997689336538,0.011613236740231514,0.011930365115404129,0.5418649227358401,1.11028681649042e-05,1.0732666408356044e-05,1.1465479914993656e-05
0.3053829354705935,0.36650776177868827,0.36129596179612145,0.37209112129045147,0.9096580949460309,149,0.25,128,0.5921496627852321,0.10447148606181145,0.10104219987988472,0.10701068490743637,0.28153758722863464,synthetic,0.04884899593889713,0.04816553741693497,0.05036572739481926,boundary_uncertain,boundary_uncertain,screened_candidate,16,causal,0.049949588254094124,0.049419984221458435,0.051606353372335434,0.06912993505829945,0.9999794391915202,128,0.9651662111282349,0.963530957698822,0.9662354663014412,0.30014784451858345,0.8014088233610905,64,0.025700456462800503,0.02515011839568615,0.02671025509480386,0.5354711022228003,2.5572976011391616e-05,2.4337288433039593e-05,2.641181717096897e-05
